ID,Prediction
19764,0.0019482326746451434
19765,0.34523809523809523
19766,0.25
19767,0.03211009174311927
19768,0.010309278350515464
19769,0.12034383954154727
19770,0.61875
19771,0.4061990212071778
19772,0.2621359223300971
19773,1.0
19774,0.0
19775,0.0019482326746451434
19776,0.61875
19777,0.0019482326746451434
19778,0.0019482326746451434
19779,0.01837270341207349
19780,0.06714285714285714
19781,0.0019482326746451434
19782,0.577922077922078
19783,0.01837270341207349
19784,0.2929936305732484
19785,0.19767441860465115
19786,0.05102040816326531
19787,0.14285714285714285
19788,0.05102040816326531
19789,0.01837270341207349
19790,0.30959752321981426
19791,0.06302521008403361
19792,0.0
19793,0.0019482326746451434
19794,0.015625
19795,0.0019482326746451434
19796,0.39552238805970147
19797,0.06714285714285714
19798,0.010309278350515464
19799,0.03686635944700461
19800,0.3157894736842105
19801,0.0
19802,0.3419354838709677
19803,0.0
19804,0.14782608695652175
19805,0.01837270341207349
19806,0.0
19807,0.02127659574468085
19808,0.0019482326746451434
19809,0.7142857142857143
19810,0.03686635944700461
19811,0.02631578947368421
19812,0.03686635944700461
19813,0.01837270341207349
19814,0.0019482326746451434
19815,0.563953488372093
19816,0.30959752321981426
19817,0.03686635944700461
19818,0.75
19819,0.01837270341207349
19820,0.30959752321981426
19821,0.0019482326746451434
19822,0.06714285714285714
19823,0.0
19824,0.21153846153846154
19825,0.2621359223300971
19826,0.23076923076923078
19827,0.30959752321981426
19828,0.03686635944700461
19829,0.0019482326746451434
19830,0.012
19831,0.0019482326746451434
19832,0.015625
19833,0.0019482326746451434
19834,0.3424657534246575
19835,0.05102040816326531
19836,0.01837270341207349
19837,0.7303030303030303
19838,0.8571428571428571
19839,1.0
19840,0.3424657534246575
19841,0.03211009174311927
19842,0.01837270341207349
19843,0.61875
19844,1.0
19845,1.0
19846,0.0019482326746451434
19847,0.61875
19848,0.03686635944700461
19849,0.563953488372093
19850,0.06714285714285714
19851,0.0019482326746451434
19852,0.0019482326746451434
19853,0.4605263157894737
19854,1.0
19855,0.7303030303030303
19856,0.0019482326746451434
19857,0.20402298850574713
19858,0.06714285714285714
19859,0.5714285714285714
19860,0.015625
19861,0.015625
19862,0.3419354838709677
19863,0.225
19864,0.14285714285714285
19865,0.9215686274509803
19866,0.0019482326746451434
19867,0.03211009174311927
19868,0.2857142857142857
19869,0.0019482326746451434
19870,0.2929936305732484
19871,0.4061990212071778
19872,0.07692307692307693
19873,0.06714285714285714
19874,1.0
19875,0.03686635944700461
19876,0.23015873015873015
19877,0.19689119170984457
19878,0.0019482326746451434
19879,1.0
19880,0.06302521008403361
19881,1.0
19882,0.0019482326746451434
19883,0.10810810810810811
19884,0.045454545454545456
19885,0.30959752321981426
19886,0.03211009174311927
19887,0.68
19888,0.30959752321981426
19889,0.12034383954154727
19890,0.225
19891,0.0019482326746451434
19892,0.0019482326746451434
19893,0.032
19894,0.03686635944700461
19895,0.0019482326746451434
19896,1.0
19897,0.39552238805970147
19898,0.125
19899,0.0019482326746451434
19900,0.5384615384615384
19901,0.30959752321981426
19902,0.3419354838709677
19903,0.0019482326746451434
19904,0.01837270341207349
19905,0.6666666666666666
19906,0.0
19907,0.05102040816326531
19908,0.3
19909,0.03686635944700461
19910,1.0
19911,0.20402298850574713
19912,0.0019482326746451434
19913,0.0
19914,0.3548387096774194
19915,0.06302521008403361
19916,0.06714285714285714
19917,0.0
19918,0.03686635944700461
19919,0.05102040816326531
19920,0.7586206896551724
19921,0.0019482326746451434
19922,0.0019482326746451434
19923,0.0
19924,0.0019482326746451434
19925,0.0019482326746451434
19926,0.14782608695652175
19927,0.01837270341207349
19928,0.05102040816326531
19929,1.0
19930,0.0
19931,0.3419354838709677
19932,0.0019482326746451434
19933,0.75
19934,0.0019482326746451434
19935,0.0019482326746451434
19936,0.0019482326746451434
19937,0.0019482326746451434
19938,0.06714285714285714
19939,0.01837270341207349
19940,0.7303030303030303
19941,0.20402298850574713
19942,0.20402298850574713
19943,0.4444444444444444
19944,0.0019482326746451434
19945,0.30959752321981426
19946,0.6666666666666666
19947,0.07142857142857142
19948,0.9215686274509803
19949,0.0019482326746451434
19950,0.0
19951,1.0
19952,0.0019482326746451434
19953,0.4061990212071778
19954,0.03686635944700461
19955,0.0019482326746451434
19956,0.19767441860465115
19957,0.0
19958,0.7586206896551724
19959,0.0019482326746451434
19960,0.41346153846153844
19961,0.30959752321981426
19962,0.30959752321981426
19963,0.577922077922078
19964,0.0019482326746451434
19965,0.2929936305732484
19966,0.577922077922078
19967,0.032
19968,0.0019482326746451434
19969,0.03686635944700461
19970,0.01837270341207349
19971,0.010309278350515464
19972,0.03211009174311927
19973,0.0019482326746451434
19974,0.0019482326746451434
19975,0.2929936305732484
19976,1.0
19977,0.23076923076923078
19978,0.03686635944700461
19979,0.2621359223300971
19980,0.41346153846153844
19981,0.4061990212071778
19982,0.12034383954154727
19983,0.7586206896551724
19984,0.06714285714285714
19985,0.563953488372093
19986,0.17391304347826086
19987,0.012
19988,0.75
19989,0.03686635944700461
19990,0.12034383954154727
19991,0.6666666666666666
19992,0.19689119170984457
19993,0.5588235294117647
19994,0.8453038674033149
19995,0.06714285714285714
19996,1.0
19997,0.01837270341207349
19998,0.577922077922078
19999,0.3424657534246575
20000,0.20402298850574713
20001,0.0019482326746451434
20002,0.0
20003,0.0019482326746451434
20004,0.0019482326746451434
20005,0.0
20006,0.7303030303030303
20007,1.0
20008,0.9215686274509803
20009,0.30959752321981426
20010,0.7303030303030303
20011,0.19689119170984457
20012,0.01837270341207349
20013,0.41346153846153844
20014,0.0019482326746451434
20015,0.61875
20016,0.8453038674033149
20017,0.010309278350515464
20018,0.0019482326746451434
20019,0.0019482326746451434
20020,0.61875
20021,0.06302521008403361
20022,0.7586206896551724
20023,0.015625
20024,0.41346153846153844
20025,0.03211009174311927
20026,0.010309278350515464
20027,0.4061990212071778
20028,0.05102040816326531
20029,0.3419354838709677
20030,0.045454545454545456
20031,0.23015873015873015
20032,0.01837270341207349
20033,0.6666666666666666
20034,0.03686635944700461
20035,0.75
20036,0.03686635944700461
20037,0.01837270341207349
20038,0.34523809523809523
20039,0.06714285714285714
20040,0.06302521008403361
20041,0.015625
20042,0.01837270341207349
20043,0.14782608695652175
20044,0.30959752321981426
20045,0.4061990212071778
20046,0.03686635944700461
20047,0.0019482326746451434
20048,0.015625
20049,0.03686635944700461
20050,0.0019482326746451434
20051,0.2621359223300971
20052,0.563953488372093
20053,0.0019482326746451434
20054,0.0
20055,0.4625
20056,0.39552238805970147
20057,0.03686635944700461
20058,0.14782608695652175
20059,0.0019482326746451434
20060,0.06714285714285714
20061,0.0019482326746451434
20062,0.08333333333333333
20063,0.0019482326746451434
20064,0.12034383954154727
20065,0.0019482326746451434
20066,0.06714285714285714
20067,0.0019482326746451434
20068,1.0
20069,1.0
20070,0.3157894736842105
20071,0.0019482326746451434
20072,0.0019482326746451434
20073,0.7586206896551724
20074,0.06714285714285714
20075,0.0
20076,0.05102040816326531
20077,0.01837270341207349
20078,0.0019482326746451434
20079,0.4061990212071778
20080,0.06302521008403361
20081,0.14782608695652175
20082,0.0019482326746451434
20083,0.0019482326746451434
20084,0.03686635944700461
20085,0.61875
20086,0.20402298850574713
20087,0.4061990212071778
20088,0.03686635944700461
20089,0.06302521008403361
20090,0.0
20091,0.68
20092,0.61875
20093,0.7303030303030303
20094,0.7303030303030303
20095,0.14782608695652175
20096,0.0019482326746451434
20097,0.010309278350515464
20098,0.0019482326746451434
20099,0.0019482326746451434
20100,0.0
20101,0.3548387096774194
20102,0.03686635944700461
20103,0.12034383954154727
20104,0.3548387096774194
20105,0.577922077922078
20106,0.4061990212071778
20107,0.0019482326746451434
20108,0.03686635944700461
20109,0.01837270341207349
20110,0.01837270341207349
20111,0.03686635944700461
20112,0.0019482326746451434
20113,0.0019482326746451434
20114,0.563953488372093
20115,0.9215686274509803
20116,0.577922077922078
20117,0.0
20118,1.0
20119,0.4444444444444444
20120,0.01837270341207349
20121,0.0019482326746451434
20122,0.0019482326746451434
20123,0.0
20124,0.03686635944700461
20125,0.0
20126,0.03686635944700461
20127,0.010309278350515464
20128,0.0
20129,0.05102040816326531
20130,0.20402298850574713
20131,0.61875
20132,0.0019482326746451434
20133,0.03686635944700461
20134,0.06302521008403361
20135,0.03686635944700461
20136,1.0
20137,0.0019482326746451434
20138,0.3419354838709677
20139,0.30959752321981426
20140,1.0
20141,0.03686635944700461
20142,0.01837270341207349
20143,0.0019482326746451434
20144,0.20402298850574713
20145,0.30959752321981426
20146,0.225
20147,0.7586206896551724
20148,0.03211009174311927
20149,0.015625
20150,0.3
20151,0.01837270341207349
20152,0.563953488372093
20153,0.0019482326746451434
20154,0.41346153846153844
20155,0.0
20156,0.0019482326746451434
20157,0.0
20158,0.23076923076923078
20159,0.0
20160,0.2153846153846154
20161,0.0019482326746451434
20162,0.4625
20163,0.015625
20164,0.23015873015873015
20165,0.225
20166,0.0019482326746451434
20167,0.03686635944700461
20168,0.4061990212071778
20169,0.03211009174311927
20170,0.0019482326746451434
20171,0.010309278350515464
20172,0.03686635944700461
20173,0.4061990212071778
20174,0.577922077922078
20175,0.563953488372093
20176,0.0019482326746451434
20177,0.0
20178,0.61875
20179,0.0019482326746451434
20180,0.30959752321981426
20181,0.0019482326746451434
20182,0.032
20183,0.06714285714285714
20184,0.0019482326746451434
20185,0.563953488372093
20186,0.24324324324324326
20187,0.23015873015873015
20188,0.03686635944700461
20189,0.563953488372093
20190,0.577922077922078
20191,0.05102040816326531
20192,0.03211009174311927
20193,0.0019482326746451434
20194,0.39552238805970147
20195,0.0
20196,0.0019482326746451434
20197,0.0019482326746451434
20198,0.06714285714285714
20199,0.01837270341207349
20200,0.03211009174311927
20201,0.14782608695652175
20202,0.8453038674033149
20203,0.06714285714285714
20204,0.0
20205,0.30959752321981426
20206,0.0019482326746451434
20207,0.4061990212071778
20208,0.06302521008403361
20209,0.03211009174311927
20210,0.19767441860465115
20211,0.0019482326746451434
20212,1.0
20213,0.06714285714285714
20214,0.0019482326746451434
20215,0.0
20216,0.0019482326746451434
20217,0.015625
20218,0.75
20219,0.06714285714285714
20220,0.03686635944700461
20221,0.03686635944700461
20222,0.0
20223,0.06714285714285714
20224,0.01837270341207349
20225,0.03686635944700461
20226,0.0019482326746451434
20227,0.1
20228,0.14782608695652175
20229,0.03686635944700461
20230,0.12034383954154727
20231,0.01837270341207349
20232,0.01837270341207349
20233,0.20402298850574713
20234,0.015625
20235,0.20402298850574713
20236,0.06714285714285714
20237,0.3419354838709677
20238,0.34523809523809523
20239,0.8453038674033149
20240,0.2153846153846154
20241,0.12857142857142856
20242,0.01837270341207349
20243,0.14782608695652175
20244,0.06302521008403361
20245,0.68
20246,0.06714285714285714
20247,0.0019482326746451434
20248,0.20402298850574713
20249,0.6086956521739131
20250,0.30959752321981426
20251,0.2153846153846154
20252,0.05952380952380952
20253,0.75
20254,0.03686635944700461
20255,0.12857142857142856
20256,0.30959752321981426
20257,0.0019482326746451434
20258,0.0019482326746451434
20259,0.0
20260,0.19767441860465115
20261,0.03686635944700461
20262,0.01837270341207349
20263,0.0019482326746451434
20264,0.7303030303030303
20265,0.20402298850574713
20266,0.032
20267,0.19689119170984457
20268,0.0
20269,0.0
20270,0.12857142857142856
20271,0.4061990212071778
20272,0.0019482326746451434
20273,0.0019482326746451434
20274,0.0019482326746451434
20275,0.12034383954154727
20276,0.0
20277,1.0
20278,0.2621359223300971
20279,0.0
20280,0.39552238805970147
20281,1.0
20282,0.3
20283,0.05102040816326531
20284,0.0
20285,0.9428571428571428
20286,1.0
20287,0.0019482326746451434
20288,0.61875
20289,0.2786885245901639
20290,0.01837270341207349
20291,0.14782608695652175
20292,0.03686635944700461
20293,0.30959752321981426
20294,0.0019482326746451434
20295,0.06714285714285714
20296,0.010309278350515464
20297,0.0
20298,0.5370370370370371
20299,0.0
20300,0.12034383954154727
20301,0.0019482326746451434
20302,0.9215686274509803
20303,0.61875
20304,1.0
20305,0.01837270341207349
20306,0.03686635944700461
20307,0.3548387096774194
20308,0.0
20309,0.05102040816326531
20310,0.012
20311,0.0019482326746451434
20312,0.03686635944700461
20313,0.0019482326746451434
20314,0.02631578947368421
20315,0.125
20316,0.20402298850574713
20317,0.02631578947368421
20318,0.4061990212071778
20319,0.0
20320,0.0
20321,0.30959752321981426
20322,0.7303030303030303
20323,1.0
20324,0.23015873015873015
20325,0.0
20326,0.0019482326746451434
20327,0.05102040816326531
20328,0.61875
20329,0.01837270341207349
20330,0.0
20331,0.4061990212071778
20332,0.225
20333,0.3419354838709677
20334,0.0019482326746451434
20335,0.010309278350515464
20336,0.12857142857142856
20337,0.2153846153846154
20338,0.9215686274509803
20339,0.225
20340,0.03686635944700461
20341,0.12034383954154727
20342,0.0019482326746451434
20343,0.0
20344,0.0019482326746451434
20345,1.0
20346,0.3548387096774194
20347,0.015625
20348,0.03686635944700461
20349,0.012
20350,0.4061990212071778
20351,0.0019482326746451434
20352,1.0
20353,0.9215686274509803
20354,0.0019482326746451434
20355,0.0019482326746451434
20356,0.0019482326746451434
20357,0.0019482326746451434
20358,0.03686635944700461
20359,0.0
20360,0.06714285714285714
20361,0.2621359223300971
20362,0.17391304347826086
20363,0.4061990212071778
20364,0.3419354838709677
20365,0.0019482326746451434
20366,0.0
20367,0.0
20368,0.0
20369,0.0019482326746451434
20370,0.0019482326746451434
20371,0.24324324324324326
20372,0.7586206896551724
20373,0.75
20374,0.0
20375,0.03686635944700461
20376,0.75
20377,0.03686635944700461
20378,0.03686635944700461
20379,0.0019482326746451434
20380,0.03686635944700461
20381,0.21153846153846154
20382,1.0
20383,0.577922077922078
20384,0.7303030303030303
20385,0.577922077922078
20386,0.03686635944700461
20387,0.01837270341207349
20388,0.03686635944700461
20389,0.23015873015873015
20390,0.06714285714285714
20391,0.125
20392,0.4061990212071778
20393,0.20402298850574713
20394,0.21153846153846154
20395,0.0847457627118644
20396,0.21153846153846154
20397,0.4061990212071778
20398,0.4625
20399,1.0
20400,0.7303030303030303
20401,0.30959752321981426
20402,0.015625
20403,0.10810810810810811
20404,0.03211009174311927
20405,0.03686635944700461
20406,0.0019482326746451434
20407,0.0847457627118644
20408,0.61875
20409,0.06714285714285714
20410,0.05102040816326531
20411,0.12034383954154727
20412,0.0019482326746451434
20413,0.03686635944700461
20414,0.01837270341207349
20415,0.19689119170984457
20416,0.015625
20417,0.4061990212071778
20418,0.03686635944700461
20419,0.010309278350515464
20420,0.563953488372093
20421,0.0
20422,0.0019482326746451434
20423,0.75
20424,0.0019482326746451434
20425,0.41346153846153844
20426,0.30959752321981426
20427,0.61875
20428,0.0019482326746451434
20429,0.12034383954154727
20430,0.015625
20431,0.14285714285714285
20432,0.3548387096774194
20433,1.0
20434,0.563953488372093
20435,0.2153846153846154
20436,0.3424657534246575
20437,0.34523809523809523
20438,0.0019482326746451434
20439,0.3
20440,0.0
20441,1.0
20442,0.03211009174311927
20443,0.563953488372093
20444,0.3548387096774194
20445,0.7303030303030303
20446,0.0
20447,0.0
20448,0.4444444444444444
20449,0.23076923076923078
20450,0.563953488372093
20451,0.0019482326746451434
20452,0.75
20453,0.015625
20454,0.06714285714285714
20455,0.06714285714285714
20456,0.41346153846153844
20457,0.0019482326746451434
20458,0.03686635944700461
20459,0.03686635944700461
20460,0.0
20461,0.0019482326746451434
20462,0.563953488372093
20463,0.03686635944700461
20464,0.0019482326746451434
20465,0.0019482326746451434
20466,0.0
20467,0.61875
20468,1.0
20469,0.01837270341207349
20470,0.01837270341207349
20471,0.4605263157894737
20472,0.25
20473,0.032
20474,0.563953488372093
20475,0.05102040816326531
20476,1.0
20477,0.14782608695652175
20478,0.0
20479,0.4061990212071778
20480,0.03211009174311927
20481,0.010309278350515464
20482,0.0019482326746451434
20483,0.01837270341207349
20484,0.03686635944700461
20485,0.563953488372093
20486,0.20402298850574713
20487,0.03686635944700461
20488,0.2786885245901639
20489,0.06714285714285714
20490,0.010309278350515464
20491,0.1111111111111111
20492,0.0
20493,0.21153846153846154
20494,0.19689119170984457
20495,0.3333333333333333
20496,1.0
20497,0.0
20498,0.10810810810810811
20499,0.563953488372093
20500,0.015625
20501,0.0847457627118644
20502,0.03686635944700461
20503,0.03686635944700461
20504,0.05102040816326531
20505,0.0019482326746451434
20506,0.8571428571428571
20507,0.0019482326746451434
20508,1.0
20509,0.0019482326746451434
20510,0.0019482326746451434
20511,0.11538461538461539
20512,0.20402298850574713
20513,0.015625
20514,0.0
20515,0.03686635944700461
20516,1.0
20517,0.05102040816326531
20518,1.0
20519,0.4061990212071778
20520,0.19689119170984457
20521,0.06714285714285714
20522,0.03211009174311927
20523,0.010309278350515464
20524,1.0
20525,0.03211009174311927
20526,1.0
20527,0.08333333333333333
20528,0.03211009174311927
20529,0.14285714285714285
20530,0.0
20531,0.2
20532,1.0
20533,0.16666666666666666
20534,0.14782608695652175
20535,1.0
20536,0.17391304347826086
20537,0.0019482326746451434
20538,0.0019482326746451434
20539,0.2621359223300971
20540,0.7586206896551724
20541,0.0019482326746451434
20542,0.20402298850574713
20543,0.2929936305732484
20544,0.0
20545,0.03686635944700461
20546,0.20402298850574713
20547,0.0019482326746451434
20548,0.0
20549,0.03686635944700461
20550,0.03211009174311927
20551,0.03686635944700461
20552,0.03686635944700461
20553,1.0
20554,0.05102040816326531
20555,0.14782608695652175
20556,0.14285714285714285
20557,0.01837270341207349
20558,0.4061990212071778
20559,0.563953488372093
20560,0.0
20561,0.03686635944700461
20562,0.012
20563,0.23015873015873015
20564,0.4625
20565,0.30959752321981426
20566,0.0
20567,0.0
20568,0.14782608695652175
20569,1.0
20570,0.12034383954154727
20571,0.25
20572,0.0019482326746451434
20573,0.41346153846153844
20574,0.30959752321981426
20575,0.03686635944700461
20576,0.3419354838709677
20577,0.01837270341207349
20578,0.0
20579,0.010309278350515464
20580,0.03686635944700461
20581,0.20402298850574713
20582,0.03211009174311927
20583,0.0
20584,0.0019482326746451434
20585,0.19689119170984457
20586,0.03686635944700461
20587,0.012
20588,0.0019482326746451434
20589,0.045454545454545456
20590,0.06302521008403361
20591,0.61875
20592,0.0019482326746451434
20593,0.05102040816326531
20594,0.010309278350515464
20595,0.01837270341207349
20596,0.0019482326746451434
20597,0.03211009174311927
20598,0.0019482326746451434
20599,0.68
20600,0.0019482326746451434
20601,0.0019482326746451434
20602,0.03686635944700461
20603,0.61875
20604,0.03686635944700461
20605,0.61875
20606,0.0019482326746451434
20607,0.0019482326746451434
20608,0.21153846153846154
20609,0.625
20610,0.0019482326746451434
20611,0.20402298850574713
20612,0.03686635944700461
20613,0.03211009174311927
20614,0.08333333333333333
20615,0.625
20616,0.05952380952380952
20617,0.0019482326746451434
20618,0.01837270341207349
20619,0.30959752321981426
20620,0.3
20621,0.03686635944700461
20622,0.4625
20623,0.03211009174311927
20624,0.3
20625,0.0019482326746451434
20626,0.03211009174311927
20627,0.0019482326746451434
20628,0.10810810810810811
20629,1.0
20630,0.30959752321981426
20631,0.4061990212071778
20632,0.06714285714285714
20633,0.75
20634,0.0019482326746451434
20635,0.0
20636,0.01837270341207349
20637,0.7303030303030303
20638,0.03686635944700461
20639,0.23684210526315788
20640,0.0019482326746451434
20641,0.0019482326746451434
20642,0.0019482326746451434
20643,0.0
20644,0.0019482326746451434
20645,0.4061990212071778
20646,0.2929936305732484
20647,0.0019482326746451434
20648,0.41346153846153844
20649,0.03686635944700461
20650,0.23015873015873015
20651,0.01837270341207349
20652,0.06714285714285714
20653,0.0
20654,0.03686635944700461
20655,0.61875
20656,0.010309278350515464
20657,0.0
20658,0.30959752321981426
20659,0.14285714285714285
20660,0.12034383954154727
20661,0.0019482326746451434
20662,0.0019482326746451434
20663,0.0019482326746451434
20664,0.06302521008403361
20665,0.06302521008403361
20666,0.0
20667,0.06714285714285714
20668,0.61875
20669,0.01837270341207349
20670,0.01837270341207349
20671,0.4061990212071778
20672,1.0
20673,0.01837270341207349
20674,0.0019482326746451434
20675,0.02127659574468085
20676,0.0019482326746451434
20677,0.4061990212071778
20678,0.03686635944700461
20679,0.41346153846153844
20680,0.0019482326746451434
20681,0.125
20682,1.0
20683,0.01837270341207349
20684,0.41346153846153844
20685,0.015625
20686,0.0019482326746451434
20687,0.06714285714285714
20688,0.06302521008403361
20689,0.01837270341207349
20690,0.20402298850574713
20691,0.61875
20692,0.01837270341207349
20693,0.0
20694,0.010309278350515464
20695,0.05102040816326531
20696,0.03686635944700461
20697,1.0
20698,0.4061990212071778
20699,0.03686635944700461
20700,1.0
20701,1.0
20702,0.4061990212071778
20703,0.0019482326746451434
20704,0.03686635944700461
20705,0.39552238805970147
20706,0.61875
20707,0.0019482326746451434
20708,1.0
20709,0.09433962264150944
20710,0.0019482326746451434
20711,0.20402298850574713
20712,0.0019482326746451434
20713,0.61875
20714,0.75
20715,0.4061990212071778
20716,0.4605263157894737
20717,0.19767441860465115
20718,0.0019482326746451434
20719,0.61875
20720,0.61875
20721,1.0
20722,0.3419354838709677
20723,0.0019482326746451434
20724,0.563953488372093
20725,0.03211009174311927
20726,0.010309278350515464
20727,0.01837270341207349
20728,0.0019482326746451434
20729,0.0019482326746451434
20730,0.0019482326746451434
20731,0.03686635944700461
20732,0.0019482326746451434
20733,0.14782608695652175
20734,1.0
20735,0.30959752321981426
20736,0.01837270341207349
20737,0.01837270341207349
20738,0.21153846153846154
20739,0.75
20740,0.01837270341207349
20741,0.0847457627118644
20742,0.41346153846153844
20743,0.14782608695652175
20744,0.12034383954154727
20745,0.0019482326746451434
20746,1.0
20747,0.39552238805970147
20748,0.41346153846153844
20749,0.7303030303030303
20750,0.015625
20751,0.03686635944700461
20752,0.06714285714285714
20753,0.01837270341207349
20754,0.4625
20755,0.17391304347826086
20756,0.0
20757,0.0019482326746451434
20758,0.06714285714285714
20759,0.05102040816326531
20760,0.010309278350515464
20761,0.4061990212071778
20762,0.7303030303030303
20763,0.0019482326746451434
20764,0.010309278350515464
20765,0.08333333333333333
20766,0.21153846153846154
20767,0.1111111111111111
20768,0.06714285714285714
20769,1.0
20770,0.3419354838709677
20771,0.03686635944700461
20772,0.0019482326746451434
20773,0.0019482326746451434
20774,0.5588235294117647
20775,0.2929936305732484
20776,0.03686635944700461
20777,0.12034383954154727
20778,1.0
20779,0.012
20780,0.12034383954154727
20781,0.7586206896551724
20782,0.0019482326746451434
20783,0.03211009174311927
20784,0.03211009174311927
20785,0.39552238805970147
20786,0.06714285714285714
20787,0.0
20788,0.0019482326746451434
20789,0.010309278350515464
20790,0.0
20791,0.012
20792,0.0
20793,0.06714285714285714
20794,0.7586206896551724
20795,0.0019482326746451434
20796,0.34523809523809523
20797,0.7395833333333334
20798,0.0
20799,0.12034383954154727
20800,0.19689119170984457
20801,0.5588235294117647
20802,0.0
20803,0.03211009174311927
20804,0.0
20805,1.0
20806,0.14285714285714285
20807,0.0
20808,1.0
20809,0.563953488372093
20810,0.2786885245901639
20811,0.12034383954154727
20812,0.2631578947368421
20813,0.0019482326746451434
20814,0.34523809523809523
20815,0.12034383954154727
20816,0.2621359223300971
20817,0.0019482326746451434
20818,0.01837270341207349
20819,0.5925925925925926
20820,0.05952380952380952
20821,0.0019482326746451434
20822,0.21153846153846154
20823,0.0019482326746451434
20824,0.0019482326746451434
20825,0.03211009174311927
20826,0.0019482326746451434
20827,0.0
20828,0.012
20829,0.0019482326746451434
20830,0.01837270341207349
20831,1.0
20832,0.0019482326746451434
20833,0.012
20834,0.0019482326746451434
20835,0.03686635944700461
20836,0.01837270341207349
20837,0.0847457627118644
20838,0.03686635944700461
20839,0.7586206896551724
20840,0.3157894736842105
20841,0.2929936305732484
20842,0.03686635944700461
20843,0.0019482326746451434
20844,1.0
20845,0.03686635944700461
20846,0.0
20847,0.4625
20848,0.0
20849,0.20402298850574713
20850,0.032
20851,0.0019482326746451434
20852,0.34523809523809523
20853,0.19767441860465115
20854,0.0019482326746451434
20855,0.563953488372093
20856,0.06302521008403361
20857,0.4061990212071778
20858,0.06302521008403361
20859,0.03211009174311927
20860,0.09433962264150944
20861,0.19767441860465115
20862,0.0019482326746451434
20863,0.563953488372093
20864,0.19767441860465115
20865,0.4061990212071778
20866,0.75
20867,0.01837270341207349
20868,0.03686635944700461
20869,0.14782608695652175
20870,0.0019482326746451434
20871,0.12857142857142856
20872,0.01837270341207349
20873,0.06714285714285714
20874,0.2621359223300971
20875,0.3548387096774194
20876,0.0019482326746451434
20877,0.8
20878,0.03211009174311927
20879,0.68
20880,1.0
20881,0.19767441860465115
20882,0.0019482326746451434
20883,0.0
20884,0.0019482326746451434
20885,0.7142857142857143
20886,0.0019482326746451434
20887,0.563953488372093
20888,1.0
20889,1.0
20890,0.4061990212071778
20891,0.20402298850574713
20892,0.0
20893,0.25
20894,0.16666666666666666
20895,0.012
20896,0.05102040816326531
20897,0.12857142857142856
20898,0.4625
20899,0.7303030303030303
20900,0.05102040816326531
20901,0.03211009174311927
20902,0.0019482326746451434
20903,1.0
20904,0.563953488372093
20905,0.03686635944700461
20906,1.0
20907,0.0019482326746451434
20908,0.0019482326746451434
20909,0.0
20910,0.03211009174311927
20911,0.06714285714285714
20912,0.0019482326746451434
20913,0.0019482326746451434
20914,0.30959752321981426
20915,0.0
20916,0.012
20917,0.14782608695652175
20918,0.8571428571428571
20919,0.012
20920,0.03686635944700461
20921,0.625
20922,0.03686635944700461
20923,0.0
20924,0.0019482326746451434
20925,0.7303030303030303
20926,0.0019482326746451434
20927,0.010309278350515464
20928,0.05102040816326531
20929,0.05
20930,0.05102040816326531
20931,0.01837270341207349
20932,0.10810810810810811
20933,0.01837270341207349
20934,0.01837270341207349
20935,0.563953488372093
20936,0.225
20937,0.4061990212071778
20938,0.03686635944700461
20939,0.03686635944700461
20940,0.06714285714285714
20941,0.7586206896551724
20942,0.12034383954154727
20943,0.563953488372093
20944,0.20402298850574713
20945,0.0019482326746451434
20946,0.7303030303030303
20947,1.0
20948,0.7
20949,0.03686635944700461
20950,0.09433962264150944
20951,0.0019482326746451434
20952,0.0019482326746451434
20953,0.05102040816326531
20954,0.0019482326746451434
20955,0.0
20956,0.0
20957,0.06714285714285714
20958,0.03686635944700461
20959,0.0019482326746451434
20960,0.012
20961,0.8453038674033149
20962,0.0019482326746451434
20963,0.010309278350515464
20964,0.032
20965,0.03686635944700461
20966,0.015625
20967,0.0019482326746451434
20968,0.05952380952380952
20969,0.4061990212071778
20970,0.563953488372093
20971,0.2929936305732484
20972,0.2929936305732484
20973,0.01837270341207349
20974,0.0019482326746451434
20975,0.0019482326746451434
20976,0.015625
20977,0.12034383954154727
20978,0.0
20979,0.015625
20980,0.41346153846153844
20981,0.03686635944700461
20982,1.0
20983,0.0019482326746451434
20984,0.19767441860465115
20985,0.03686635944700461
20986,0.4625
20987,0.03686635944700461
20988,0.06714285714285714
20989,0.563953488372093
20990,0.0019482326746451434
20991,0.4444444444444444
20992,0.03686635944700461
20993,0.30959752321981426
20994,0.4061990212071778
20995,0.06302521008403361
20996,0.577922077922078
20997,0.03686635944700461
20998,1.0
20999,0.03686635944700461
21000,0.7777777777777778
21001,0.06714285714285714
21002,0.05
21003,0.0019482326746451434
21004,0.2929936305732484
21005,0.06302521008403361
21006,0.0019482326746451434
21007,0.0
21008,0.2
21009,0.14782608695652175
21010,0.12857142857142856
21011,0.06714285714285714
21012,0.0019482326746451434
21013,0.0019482326746451434
21014,0.20402298850574713
21015,0.0
21016,0.0
21017,1.0
21018,0.0019482326746451434
21019,1.0
21020,0.06302521008403361
21021,0.8453038674033149
21022,1.0
21023,0.0
21024,0.05102040816326531
21025,0.05952380952380952
21026,0.032
21027,0.010309278350515464
21028,1.0
21029,0.0
21030,0.4061990212071778
21031,1.0
21032,0.0
21033,0.30959752321981426
21034,0.03211009174311927
