ID,Prediction
20842,0.007652395206396448
20843,0.0043160564080736595
20844,1.0
20845,0.0028316538826082035
20846,0.0007396472844217855
20847,0.012539212640153822
20848,0.011338234486046601
20849,0.9944640069326436
20850,0.011471297688517741
20851,0.0007155333806629274
20852,0.00839496727328326
20853,0.000737977810545162
20854,0.0015895330707746628
20855,0.019910023994609748
20856,0.007043954375035855
20857,0.011210973080041459
20858,0.010223449987834332
20859,0.006126740286206834
20860,0.006421959757606153
20861,0.002290141621934327
20862,0.0018070761021091201
20863,0.023508312593611642
20864,0.003568113969842967
20865,0.016895551582067347
20866,0.02598847720242206
20867,0.01101569743957566
20868,0.0014077958631081558
20869,0.005556023218515407
20870,0.002535225307107083
20871,0.02396996315116588
20872,0.0016490763183456588
20873,0.01176166204661886
20874,0.015380871042606844
20875,0.012793102779804529
20876,0.002769995590867276
20877,1.0
20878,0.00817013618140746
20879,0.008708214503292174
20880,0.999999999984972
20881,0.00475789445457852
20882,0.09652806356705143
20883,0.008406201255076146
20884,0.002506043437600165
20885,0.999999960917365
20886,0.0010032133674097896
20887,0.015936112339705325
20888,0.9999326413340888
20889,0.9999714527262418
20890,0.019183354200724086
20891,0.00881584281255592
20892,0.014348147145559603
20893,0.9999157795493223
20894,0.8397302265545409
20895,0.01089785507749512
20896,0.010105139340580459
20897,0.03909176067258297
20898,0.013673351643602033
20899,0.07471250474237087
20900,0.008860185928005344
20901,0.7480962023604266
20902,0.0001910113325866006
20903,1.0
20904,0.02217577986136511
20905,0.005209894952779953
20906,1.0
20907,0.0008364526761162014
20908,0.0010353711648618642
20909,0.016753103342837528
20910,0.049458557347740614
20911,0.006716938051282292
20912,0.0001612042862685466
20913,0.0010833642612341169
20914,0.014908755179345104
20915,0.007486377669074835
20916,0.0013667746676870997
20917,0.0008195650012975834
20918,0.04216658568138047
20919,0.46825931247409963
20920,0.012956951464259535
20921,0.001857314462520747
20922,0.013604309256290387
20923,0.011781871479532371
20924,0.0016011237214713589
20925,0.012418239019534665
20926,0.0032433539881129006
20927,0.008122416647526916
20928,0.021777474661697743
20929,0.008567258909576204
20930,0.010472598196960182
20931,0.0009709066744514909
20932,0.026863085048931094
20933,0.005193907368043869
20934,0.004744082969330134
20935,0.014510458299263094
20936,0.004540240162625836
20937,0.019959516998419982
20938,0.012314961799597726
20939,0.023919084885109437
20940,0.020326078451822698
20941,0.025823368204259775
20942,0.016176739538409167
20943,0.015110208147204608
20944,0.008932938818185113
20945,0.0036845835426367033
20946,0.03469110077257576
20947,0.9999999999993605
20948,0.00778447868353942
20949,0.00161683505307004
20950,0.006704019534903681
20951,0.0013056415979720783
20952,0.0013362372344678053
20953,0.012418219141467013
20954,0.0002528404387426053
20955,0.9999719781303635
20956,0.010501887622198273
20957,0.9992625919234022
20958,0.01549001589577477
20959,0.0021346874844355946
20960,0.005306624572950974
20961,0.015146214562309593
20962,0.001079326662199984
20963,0.005668467449789041
20964,0.010653430263386112
20965,0.016330188730419217
20966,0.0060480236720972785
20967,0.002188499263021991
20968,0.004364065351030717
20969,0.01767224218119934
20970,0.02666496070870667
20971,0.018938396847681564
20972,0.015054460872941641
20973,0.0005868067789830046
20974,0.000154092540380727
20975,0.0035068246005848513
20976,0.005718672304395837
20977,0.012468505929565554
20978,0.009141605727356691
20979,0.0072826247947178025
20980,0.020833321618596676
20981,0.006217086733122433
20982,1.0
20983,0.00232005698050284
20984,0.002242669396866619
20985,0.014509267839559494
20986,0.01188840980827492
20987,0.0015193585109300487
20988,0.01743796310905116
20989,0.014962011840374568
20990,0.0011102513699834092
20991,0.013249742243739236
20992,0.01730153523747542
20993,0.019790916961017792
20994,0.012808835633463743
20995,0.014843911634526507
20996,0.017876957401659746
20997,0.011232355311835205
20998,0.9999973160171501
20999,0.009705910629983907
21000,0.03396387426892264
21001,0.030235876409569235
21002,0.007817729319326065
21003,0.0008990484442188302
21004,0.0274924612766662
21005,0.005809522557059598
21006,0.003559747075287057
21007,0.009897981472117626
21008,0.016258066323448346
21009,0.009620304076430167
21010,0.026766854950731774
21011,0.11483793832047785
21012,0.0008856756192178433
21013,0.004867440095277159
21014,0.010764181607679557
21015,0.012369655475383741
21016,0.025916839057336893
21017,1.0
21018,0.007592116589960922
21019,0.999868440314171
21020,0.12889170495287436
21021,0.028687169374712603
21022,1.0
21023,0.011737171158049868
21024,0.009251669760076195
21025,0.005414305788474096
21026,0.0021099957630416155
21027,0.009192441484561515
21028,0.9999981608681879
21029,0.12073706409666
21030,0.016043957670772532
21031,0.9999141580644245
21032,0.011506753284339243
21033,0.024880888068744236
21034,0.6991751793751844
21035,0.002109522984028297
21036,0.9999778467420495
21037,0.836492064318407
21038,0.9937642229601853
21039,0.006944874089532058
21040,0.0023113556866864848
21041,0.005620693159011807
21042,0.9999681087270622
21043,0.996468798604807
21044,0.002809019000004964
21045,0.014824039755729171
21046,0.1549180638406345
21047,0.0028491604899051302
21048,0.012575759008173829
21049,0.004165360760085365
21050,0.003567020417367795
21051,0.0013245216170206626
21052,0.004911513041654834
21053,0.0006312352020730701
21054,0.0010916909900292573
21055,1.0
21056,0.99996244432764
21057,0.03187298379807618
21058,0.0049847834394567804
21059,0.01067633433328608
21060,0.005380325940565913
21061,0.05727894220571045
21062,0.0069661923977042475
21063,0.8798720048741648
21064,0.9999936682930093
21065,0.009865962721241192
21066,0.007053532193768998
21067,0.007637991372978068
21068,0.028822787519120346
21069,0.024482264571036402
21070,0.9992423157134491
21071,0.000561839911448046
21072,0.020909304762333665
21073,0.0039426579811312566
21074,0.0019442655655959361
21075,0.004992970040118613
21076,0.002351187909279896
21077,0.0038936378385448045
21078,0.029694468039624965
21079,0.010007331090003823
21080,0.013757151786539088
21081,0.02204471465805216
21082,0.00021161800198497404
21083,0.019408959030824673
21084,0.017752223731782087
21085,0.005752533611495464
21086,0.016150519337764627
21087,0.024752000903256032
21088,0.011064206804492322
21089,0.023517657542332055
21090,0.008427876619289868
21091,0.021736552935358328
21092,0.004262754257249763
21093,0.007385730335461503
21094,0.029137727905222205
21095,0.022625387712420255
21096,0.009792406502702878
21097,0.0005411326874182137
21098,0.015647264437317728
21099,0.0012682893475894931
21100,0.0034336467338036483
21101,0.009137735503558411
21102,0.005673999815291627
21103,0.003081615185789283
21104,0.0008197113118067861
21105,0.0018219740444737225
21106,0.022098906979916882
21107,0.014910918595029084
21108,1.0
21109,0.004271664221921835
21110,0.02547330252710005
21111,0.013968531862028172
21112,0.011689678566248364
21113,0.01469491296177407
21114,0.013273315466437145
21115,0.07573117163812483
21116,0.008812389337826463
21117,0.9971672224712553
21118,0.0008761562632918406
21119,0.0054299571893990815
21120,0.009185531179766943
21121,0.022731819132792645
21122,0.9991357241592934
21123,0.0012041399177659714
21124,0.027462003307824393
21125,0.008307421814180295
21126,0.017187335340942227
21127,0.009620914766565902
21128,0.01873201241278536
21129,0.0061413897960622965
21130,0.0016592172407007332
21131,0.010574684986534879
21132,0.012347381618655671
21133,0.0004101175655963074
21134,0.0017495478138425068
21135,0.0010866769207323911
21136,0.021763905620331835
21137,0.019580334114652747
21138,0.02542709199101089
21139,0.0027751081203389307
21140,0.014594810394815777
21141,0.005394315495124288
21142,0.004262304549863148
21143,0.029289744784991086
21144,0.0007964356577482716
21145,0.024036993835788955
21146,0.0012611294005419997
21147,0.02609307386875305
21148,0.012103371554322773
21149,0.99999999999865
21150,0.9971328606675821
21151,1.0
21152,0.0025424036515505947
21153,0.0613317897177094
21154,0.013328334517808018
21155,0.0009403386524513629
21156,0.01708896091318183
21157,0.9999762551934853
21158,0.0036581478453399773
21159,0.03133427396152953
21160,0.009443975431642689
21161,0.008821235060594786
21162,0.001995886285283248
21163,0.9999733467649
21164,0.028272163752987797
21165,0.013037820345705019
21166,0.0004550219001064323
21167,0.0156172216531959
21168,0.012895904874203694
21169,0.002323485418262397
21170,0.9999952319823092
21171,0.004422028255264406
21172,0.03386724587986381
21173,0.026284221422217435
21174,0.016267818207001922
21175,0.010086962819426832
21176,0.007396522496706025
21177,0.007741404805109092
21178,0.009683708823867307
21179,0.009343299865628747
21180,0.02642705135901876
21181,0.9999760111669739
21182,0.02877395252401846
21183,4.7685787566276024e-05
21184,0.020226507008426434
21185,0.0012213260461044432
21186,0.00568600786896654
21187,0.010225852929302504
21188,0.00867266316753376
21189,0.003980022597559509
21190,0.013663717411538368
21191,0.04248252394846286
21192,0.02186960706365193
21193,0.9995969975331515
21194,0.006566604071728449
21195,0.006387897141101159
21196,0.0007680271721193326
21197,0.0700154093962512
21198,0.007168677792912458
21199,1.0
21200,0.010402645128835635
21201,0.0036363767348070097
21202,0.0008957297479035795
21203,0.9814398782328568
21204,0.0069780853662177135
21205,0.9999865834770724
21206,0.000942511257862873
21207,0.004202292324173088
21208,0.9813120427272974
21209,0.00024568989277951806
21210,0.0023378801825418346
21211,0.04708605081825998
21212,0.0009490827226218012
21213,0.0024683500309483795
21214,0.03554285362389502
21215,0.009001708891583362
21216,0.0012800611028595504
21217,0.8663700253084621
21218,0.022928331656998594
21219,0.01786703939679742
21220,0.012663820722383123
21221,0.033553462492973155
21222,9.593118367177793e-05
21223,0.03765307348603843
21224,0.00048652712150114486
21225,0.027846324988143618
21226,0.021430671662677283
21227,0.031421891476442705
21228,0.9999808353159076
21229,0.0063672333471704225
21230,0.021031967506366295
21231,0.042586887699541116
21232,0.008250563413148587
21233,0.0013701795801740007
21234,0.0331466461874117
21235,0.017146983402338955
21236,0.007231142150659421
21237,0.0218936323030988
21238,0.006849200160554995
21239,0.00905798671838604
21240,0.015376807179014835
21241,0.007497179725479658
21242,0.0038728824386179963
21243,0.005726792075147276
21244,0.0009709246539119369
21245,0.013069083502338404
21246,0.00043483292211643124
21247,0.999560582353911
21248,0.018788988586540115
21249,0.05279700254500936
21250,0.01682378871943527
21251,0.03066427661014913
21252,0.5289935303251361
21253,0.0028960267775578487
21254,0.0014518222768930336
21255,0.9970645478290074
21256,0.00930612614387464
21257,0.0067746089424244055
21258,0.9999997207398471
21259,0.010212661163344251
21260,0.0045150985986724
21261,0.02235078770044202
21262,0.017377678739918297
21263,0.006181641338849717
21264,0.0017741330872141962
21265,0.023637916886366843
21266,0.002145295838945104
21267,0.0116920973463217
21268,1.0
21269,0.022336078865907723
21270,0.013803345872012868
21271,0.009830589531959026
21272,0.0054814240312609066
21273,0.0028353784882413197
21274,0.01009218573389261
21275,0.006991940575622142
21276,0.0011017400957833421
21277,0.9999999999540137
21278,0.005544949110140966
21279,0.02614166123039884
21280,0.009652696722529976
21281,0.0011269978967756351
21282,0.00199623120051455
21283,0.003133664366470345
21284,0.005416826224215756
21285,0.02868827461656038
21286,0.010865547569267659
21287,0.005927075053642307
21288,0.021372004532121413
21289,0.9777821563073812
21290,0.008475345339362908
21291,0.016867122338916216
21292,0.02756829236538967
21293,0.0034205503535190696
21294,0.006366046554350997
21295,0.028652200333836392
21296,0.003327043888310074
21297,0.0011737789389199358
21298,0.012192106921827768
21299,0.02865384934209714
21300,0.003486448465638027
21301,0.013488451229257676
21302,0.008971011787340897
21303,0.020406734148866103
21304,0.004706197464091159
21305,0.02346964033884425
21306,0.006545648727075826
21307,0.01880260064753685
21308,0.01682868216108695
21309,0.010767750193932689
21310,0.017917477019125355
21311,0.028673754795448116
21312,0.020631200757337313
21313,0.08797528199586038
21314,0.880736912541095
21315,0.001870194527701734
21316,0.006294700997708552
21317,0.0021160059383676963
21318,0.0023246114894887354
21319,0.002830176275666802
21320,0.07084041879971871
21321,0.004974258244657983
21322,0.003379984425056579
21323,0.0006450111432636973
21324,0.01550931837663072
21325,0.003545625896384199
21326,0.01972824734925017
21327,0.012140201985225616
21328,0.033626195761662744
21329,0.019830869866151676
21330,0.007382006328718027
21331,0.029693081392524568
21332,0.033495605574572304
21333,0.06145476651089811
21334,0.02169151849586711
21335,1.0
21336,0.0057460370432427495
21337,0.0037246320572344623
21338,0.029578140501012592
21339,0.004055149179444466
21340,0.02261501564912964
21341,0.0038241042927914617
21342,0.009820199493945775
21343,0.03378349659238325
21344,0.0071837037310274856
21345,0.006466411874706337
21346,0.03891000185748799
21347,0.0015898530020532508
21348,0.017530978586981494
21349,0.00016159618275084572
21350,0.023532867183962206
21351,0.03931501264128942
21352,0.0019215899778324815
21353,0.006025892411146366
21354,0.0035796038425984196
21355,0.0002694742292663293
21356,0.0032065937966566198
21357,0.0056993872161286005
21358,0.00786816608070183
21359,0.004747742108948855
21360,0.0056913206758041745
21361,0.020900939628894385
21362,0.01852605660690054
21363,0.020038570248982642
21364,0.02955492756978341
21365,0.020707302488211583
21366,0.006183913062203078
21367,0.9999999999984794
21368,0.004274709103234892
21369,0.007065600170435854
21370,0.06329055752643062
21371,0.005248374277548495
21372,0.01058792627385533
21373,0.0046090798056667055
21374,0.00937811179719583
21375,0.030983361436068325
21376,0.0041169700114952615
21377,0.009296719971548054
21378,0.9999179051606825
21379,0.006060684349702674
21380,0.0029178189392504894
21381,0.007590223226669524
21382,0.9995477488646838
21383,0.019101139364661457
21384,0.0128778124087103
21385,0.0021283658380091266
21386,0.0009567980037318932
21387,0.03286289345957911
21388,0.00549792732866092
21389,0.00511693791078775
21390,0.9999730295182276
21391,0.003916502818313608
21392,0.003886983815375269
21393,0.016910782427449825
21394,0.012436055630842812
21395,0.001231474369073085
21396,0.003794045376580341
21397,0.9999998873792669
21398,0.005131803083517515
21399,0.03020708182481834
21400,0.013099736923248827
21401,0.004164252843166729
21402,0.006691353971077372
21403,0.01348790175630681
21404,0.025835471118359637
21405,0.018452601969104657
21406,0.025164639643384393
21407,0.00871276761237692
21408,0.011888586502798141
21409,0.008183844966145689
21410,0.005557239143360107
21411,0.014146662868911988
21412,0.9999999999707256
21413,0.014824442819767369
21414,0.05213238910571237
21415,0.005207766998753243
21416,0.7036312738928611
21417,0.0029558804847545322
21418,0.009412337980636933
21419,0.08475859765405462
21420,0.9999759755387723
21421,0.029287670009272238
21422,0.040903709602167604
21423,0.024424028123124306
21424,0.08078324186183841
21425,1.0
21426,0.023068141229473912
21427,0.9999999999969589
21428,0.0072857450900273785
21429,0.014613457984250644
21430,0.017989546205037968
21431,0.004006109102495176
21432,0.043463000552390677
21433,1.0
21434,0.0058759691106866204
21435,0.026984059875335385
21436,0.0036379355744693815
21437,0.02763120171857332
21438,0.015984215514395064
21439,0.0023020985434470164
21440,0.0016035578755632417
21441,0.0026606397487871536
21442,0.018923912900218883
21443,0.01478253077654522
21444,0.032100979154432226
21445,0.0008541648035619679
21446,0.011835793796948199
21447,0.008839298565649818
21448,0.009414921400479831
21449,0.01476230012516741
21450,0.0009789607054975695
21451,0.0010257452505112003
21452,0.9999999952135425
21453,0.07005366173301951
21454,0.01697947210539961
21455,0.005009485288162104
21456,0.013375781617367837
21457,0.0013781861403799238
21458,0.009032825357048704
21459,0.001860839020852296
21460,0.03198242054982391
21461,0.02491374448736521
21462,0.008237790547822428
21463,0.004240168104954696
21464,0.0016206252028276656
21465,0.9925898778904039
21466,0.05326902446853507
21467,0.002859232527995682
21468,0.0030610219822303705
21469,0.011757081803214818
21470,0.0017502634869564038
21471,0.01568322278755361
21472,0.030633970447215195
21473,0.010918465229880466
21474,0.01145218181829927
21475,0.031505063870467497
21476,0.0018426790052485243
21477,0.005201331791710282
21478,0.01881685219526765
21479,0.0006623487823686799
21480,0.99999999995633
21481,0.007748465241496677
21482,1.0
21483,0.02071731489981891
21484,0.007680805912964089
21485,0.018356502946763033
21486,0.02158617606886655
21487,0.003975329776093045
21488,0.9999307929214544
21489,0.008266924906882819
21490,0.0025811236367545287
21491,0.003098714623701428
21492,0.013409693675619647
21493,0.0011126146711180546
21494,0.9996457681605591
21495,0.9897900113113858
21496,0.005302283177078899
21497,0.0010654547862245887
21498,0.0035811284908590212
21499,0.820759867588368
21500,0.9999922042090407
21501,0.0280958731520092
21502,0.002454150405625408
21503,0.00010998960809935098
21504,0.0061754262692148565
21505,0.031003896100474226
21506,0.02602835745388046
21507,0.0006760781168117344
21508,0.0023197104480247904
21509,0.013215575485001248
21510,0.021995300160367725
21511,0.03298432840901143
21512,0.9999411344080213
21513,0.9999985304330037
21514,0.027922256042078458
21515,0.006137047878709954
21516,0.04227503415402698
21517,0.0016490790746658997
21518,0.0032115079176468614
21519,0.009464406713845465
21520,0.00949032439140315
21521,0.0007775004947897795
21522,0.027442839041083897
21523,0.011970378638627538
21524,0.0034606602806366636
21525,0.0013710754926544732
21526,0.007448174200188454
21527,0.012362921316153056
21528,0.02440839575580086
21529,0.0006604645841721343
21530,1.0
21531,0.011483742863597676
21532,0.031044165154860193
21533,0.8406255812079478
21534,0.013650320102758039
21535,0.024074502732594406
21536,0.9997852833761184
21537,0.03154717703878769
21538,0.9893328576432763
21539,0.024320708727620665
21540,0.007765485598012987
21541,0.012911193514101853
21542,0.0006980134983441901
21543,0.0038926801771623715
21544,0.01550016731725398
21545,0.016364714102461694
21546,0.022148418082227943
21547,0.008626228963645222
21548,0.0035994256780065926
21549,0.030840242353832804
21550,0.021887244918079918
21551,0.000248018759307375
21552,0.021497985538828247
21553,0.00767615356841374
21554,0.012356609568489241
21555,0.01157792741305754
21556,0.005835030028344729
21557,0.9999983592531083
21558,0.002586061326775238
21559,1.0
21560,0.010775855633499361
21561,0.060585442847876356
21562,0.026389304198162343
21563,0.000779804583960087
21564,0.014532763556375455
21565,0.0066641309941582755
21566,0.9962738188788763
21567,0.001141231029801632
21568,0.024656959717499708
21569,0.016840090605287367
21570,0.002320107510091134
21571,0.9999339026675255
21572,0.007154505857675172
21573,0.01925905360372745
21574,0.02394557407721508
21575,0.0014698444941527577
21576,0.011070762690954396
21577,0.028235470205021637
21578,0.004247711922232239
21579,0.0007974517881539242
21580,0.00439436815107256
21581,0.004197259385413608
21582,0.029107609794421212
21583,0.0009548944578873213
21584,0.006008125053040598
21585,0.0010119701349420188
21586,0.005789630317648459
21587,0.0005880825712490438
21588,0.009016433820537443
21589,0.0007235704833058667
21590,0.9999999991912176
21591,0.007744909447160192
21592,0.00042031740887503677
21593,0.023904984610998947
21594,0.050075623974083924
21595,0.01373509998624736
21596,1.0
21597,0.009461413050576493
21598,0.055851248846440486
21599,0.003729486759688606
21600,0.05987948920762218
21601,0.011633673905802023
21602,0.009513238740741378
21603,0.012844285588195177
21604,0.9999999999525002
21605,0.0074970241713001855
21606,0.0016779835073373868
21607,0.01738542540868487
21608,0.019226900355211487
21609,0.001379365259722584
21610,0.014616715988037475
21611,0.015853395663402287
21612,0.0074558189891631875
21613,0.9999955815622015
21614,0.002843875289171985
21615,0.001602957270319213
21616,0.031387032619699426
21617,0.013638750293900997
21618,0.03452057528737647
21619,0.009641201252697178
21620,0.005182246126480832
21621,0.002424722972539887
21622,1.0
21623,0.005523417313957683
21624,0.006342657412128748
21625,0.036627176518463075
21626,0.02310964411725876
21627,1.0
21628,0.021053700735374804
21629,0.03194065141370728
21630,0.02145404786178001
21631,0.0007314438416676803
21632,0.03572038983799291
21633,0.014635691442879472
21634,0.01299210639566899
21635,0.013450673939384242
21636,0.010332360294325446
21637,0.017379964164673117
21638,0.014337099050162623
21639,0.017062906632995967
21640,0.006329775129804399
21641,0.007692667957763473
21642,0.003692633256267169
21643,0.0045775367733399425
21644,0.006174549581729408
21645,0.0143922966874277
21646,0.003958572529527701
21647,0.0005875784162514883
21648,0.01577830530435446
21649,0.0962556879480372
21650,0.00903427202524831
21651,0.07040873895149664
21652,0.026183963917395723
21653,0.018112958797017367
21654,0.028735252754208282
21655,0.018979667333777414
21656,0.01763553552688912
21657,0.01607425156208008
21658,0.015052586791266628
21659,0.01678147378290147
21660,0.02591205394379572
21661,0.015034808725465507
21662,0.01805164989860712
21663,0.008598953909321338
21664,0.00027245053256286434
21665,0.020969476750443975
21666,0.00026992067686831166
21667,0.021103566721259813
21668,0.00209537375989799
21669,0.011360011068523553
21670,0.013820500150724321
21671,0.005131976787839591
21672,0.002226158743796905
21673,0.9997707778972044
21674,0.003974101897058841
21675,0.017506617905970415
21676,0.0008926778269932536
21677,0.015138377264782583
21678,0.02913452669025099
21679,0.006990828171051032
21680,0.07026156577898583
21681,0.017542451635978906
21682,0.009603428383447054
21683,0.9999903873711297
21684,0.008257046283163035
21685,0.0013149606614557493
21686,0.003657225701256798
21687,0.8046326368892531
21688,0.006053627236213924
21689,0.0017803735179636
21690,0.024938898976998844
21691,0.0017663051499991322
21692,0.009336211747342433
21693,1.0
21694,0.0032393266634941197
21695,0.00023823735256112475
21696,0.008465375438653949
21697,0.01428662231740336
21698,0.0030557939245760605
21699,0.018706695261760633
21700,0.006178670342710658
21701,0.010888340535012166
21702,0.01857923113858284
21703,0.0202902890110856
21704,0.007233898711181758
21705,0.003755538304462392
21706,0.015616365686621449
21707,0.04005837347013189
21708,0.013107738442812778
21709,0.0024079790215671957
21710,0.0004065370056657495
21711,0.9336160077479037
21712,0.007160398443326355
21713,0.0003618118694513564
21714,0.0034403167297429467
21715,0.0004237989330329412
21716,0.008288814637201897
21717,0.001837939644438233
21718,0.006500620890901714
21719,0.006527891849826415
21720,0.004707440050678219
21721,0.01617034957647649
21722,0.00308400250522659
21723,0.00028122637689321356
21724,0.0010412015681825993
21725,0.015206296474435756
21726,0.9607461115475059
21727,0.0032987091445542977
21728,0.0006213162194514544
21729,0.012655595774765476
21730,0.027409319835763474
21731,0.03619705213365456
21732,0.002513942926683769
21733,0.027331248916061972
21734,0.0066408834711966175
21735,0.9999999656009072
21736,0.007046349962985963
21737,0.0031462186411953083
21738,0.03482102926321198
21739,0.018406094743622505
21740,0.018516830875507085
21741,0.003448519535077044
21742,0.014372079888346531
21743,0.0010618060737183068
21744,0.01415472320919799
21745,0.014831140952801365
21746,0.01196529037801961
21747,0.009834794111277254
21748,2.5775030648746493e-05
21749,0.004076060492794458
21750,0.0033119323534039043
21751,0.0004116487415646232
21752,0.013475828508221223
21753,0.021057521885788463
21754,0.02040660568184066
21755,0.03934157737861939
21756,0.02922795217627767
21757,0.004223394731577215
21758,0.004597562626723483
21759,0.04434369048225395
21760,0.0004362712702697984
21761,0.010255503663273748
21762,0.0002102311147027633
21763,0.021103791694760315
21764,0.0040658221458675144
21765,0.00550854418591262
21766,0.024558521442544695
21767,0.0010437478484404338
21768,0.00345964236184187
21769,0.014483826609785264
21770,0.001975806938207717
21771,6.645101987726419e-05
21772,0.0005248117881742933
21773,0.042610533743172876
21774,0.011777997390210898
21775,0.015489173837171558
21776,0.9999963166641996
21777,0.008251692376952148
21778,0.9999871554427082
21779,0.008857164886368193
21780,0.040032568848101996
21781,0.02201865561100592
21782,0.01131336743989461
21783,0.0016329842531458284
21784,0.020400694713138257
21785,0.02084992299962907
21786,0.003985875187496458
21787,0.006863909569682456
21788,0.0010794568506334987
21789,0.00019433532116558852
21790,0.9999689857774415
21791,0.04128002831260056
21792,0.0005864113784342324
21793,1.0
21794,0.02931947884271615
21795,0.00329525177336209
21796,0.02247656389142048
21797,0.0071485321552390586
21798,0.005303115010860709
21799,0.013302411139779348
21800,0.0019349800788986008
21801,0.0636356506411703
21802,0.0014349224300817599
21803,0.019058260829746168
21804,0.0013394716920364868
21805,0.015432962952495735
21806,0.0023588805096075153
21807,0.02103769986597827
21808,0.007694859422681027
21809,0.0027699089509312875
21810,0.024005075786284975
21811,0.01043620031556206
21812,0.9426845640734225
21813,0.01079751457255099
21814,0.007766942600355715
21815,0.00024857127077052574
21816,0.02622648460753567
21817,0.005311746872460466
21818,0.014128840450018424
21819,0.013766545876458735
21820,0.0022721235473178807
21821,0.030748981653322936
21822,0.030488264086800408
21823,0.02385431548458006
21824,0.022645517400931462
21825,0.016207579693369924
21826,0.0036220706591531724
21827,0.0007639452366620665
21828,0.003325511899134052
21829,0.008215641443725453
21830,0.007668979951812729
21831,0.009974831557351118
21832,0.006608703084204742
21833,0.011262718338922872
21834,0.015228908583443555
21835,0.01754155975707931
21836,0.026724832630334518
21837,0.005226996946301833
21838,0.004967148026789782
21839,0.012758223735088725
21840,0.0009112730141038754
21841,0.0030148623682666087
21842,0.0009901024398526663
21843,0.9996676917983561
21844,0.011486389424228399
21845,0.01212475168945263
21846,0.011217564822504817
21847,0.001644508562414213
21848,0.0035583262547440923
21849,0.0003555293400047186
21850,0.009396540934964443
21851,0.0031935485052580256
21852,0.010119927808626835
21853,0.023490102189856824
21854,0.020137815485136875
21855,0.028789995397584332
21856,0.010497615088308127
21857,0.013988459166617442
21858,0.007644639052783963
21859,0.010822254215449833
21860,0.00844751584932422
21861,0.009072456437308958
21862,0.9974115899135784
21863,0.003139227896968971
21864,0.006628679977778678
21865,0.02532629650179715
21866,0.016816572807266936
21867,0.004797470413595085
21868,0.0009290908549693049
21869,0.999992064234587
21870,0.03803434765085452
21871,0.017468133888562564
21872,0.01732435206108417
21873,0.012628513786000793
21874,0.782337716111966
21875,0.0002519760116743629
21876,0.018107549928076866
21877,0.0006949122222338944
21878,0.0021893183428009343
21879,0.017838782986084586
21880,0.005022421325328077
21881,0.0022158006000157914
21882,0.006640142603248182
21883,0.010916237578436025
21884,0.003133417773138235
21885,0.0007948220307192343
21886,0.007034590227150949
21887,0.017607902464042327
21888,0.0036973948759512812
21889,1.0
21890,0.012175088249397718
21891,0.00896983863222518
21892,0.0033627213308059707
21893,0.99925949429937
21894,0.05273938298995209
21895,0.0015558136194484323
21896,0.9901966284797676
21897,0.015118463938412397
21898,0.002175347224753429
21899,0.9999999999588596
21900,0.9999712502452687
21901,0.005789092096476362
21902,0.004957252305913529
21903,0.016586177608438838
21904,0.006480198962765769
21905,0.025208178422615187
21906,0.008923297833201156
21907,0.0024072576967846208
21908,0.007171253213715841
21909,0.9878245361173503
21910,0.0035916379696751995
21911,0.0016804414959697732
21912,0.0006310232341180178
21913,0.0004585131075435147
21914,0.02306806075456047
21915,0.0031733327494759805
21916,0.9994698144002642
21917,0.0001528305881175565
21918,0.020150071406514362
21919,0.02045437859005813
21920,0.006967690489066777
21921,0.04325565064967344
21922,0.032637902426419486
21923,0.0015587062196390832
21924,0.0018574831215486208
21925,0.0017983564546749712
21926,0.004223308753341664
21927,1.0
21928,0.0010896238389543358
21929,0.010357185543585378
21930,0.9999925373615136
21931,0.015996030360840036
21932,0.018657516490405986
21933,0.002695125279515517
21934,0.005733778807183791
21935,0.009655378452855332
21936,0.0028279333623523087
21937,0.016885912230252386
21938,0.0033611244147433053
21939,0.00456787307245175
21940,0.02060447333109972
21941,1.0
21942,0.01207968244298792
21943,0.005349266955631566
21944,0.0019096692188714224
21945,0.013481719349555703
21946,0.0019777217755296635
21947,0.9999981641468251
21948,1.0
21949,0.022323857503255575
21950,0.0002741408782507155
21951,0.9999872592954571
21952,0.002558224018959883
21953,0.004038631057815619
21954,0.004109463966194834
21955,0.01926790965069266
21956,0.02716406164271776
21957,0.01037735248298827
21958,0.9999940007100085
21959,0.01159086087524704
21960,0.0349362669975502
21961,0.007668389243222467
21962,0.0025037988733194526
21963,0.013960086974988297
21964,1.0
21965,0.02225635049554484
21966,0.013054186291444805
21967,0.002432177835468647
21968,0.015754489359370235
21969,0.0009362838153192981
21970,0.003675306161668185
21971,0.0132081933821346
21972,0.008130512653959737
21973,0.005958792882170538
21974,0.9318754535387987
21975,0.012852679570177808
21976,0.022227011980799023
21977,1.0
21978,0.9999999990709512
21979,0.007764022407873507
21980,0.00520640040913818
21981,0.013523250248423348
21982,0.019385996715129646
21983,0.0022890431524324843
21984,0.9999943166941202
21985,0.0018038467562114357
21986,0.0023343763736997673
21987,0.03363235415340729
21988,0.0031203745747792394
21989,0.013224016578919336
21990,0.011820928747093402
21991,0.028374644452105
21992,0.00839198665279905
21993,0.0134449219973287
21994,0.006259455987691932
21995,0.003147319286841169
21996,0.007863841062219634
21997,0.024923061191972726
21998,0.023455623148498368
21999,0.0036871397441387414
22000,0.031058744435297294
